dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/07/27 08:00:00+00,377,97,119,240,128,170,30,126,49,635,1581,462,258,4531,23,224,16,576,<10,333,652,306,91,152,18,0,0,222,266,82,693,89,958,239,245,227,243,33,60,258,121,254,307,355,96,196,<10,333,106,1295,161,764,369,341,202,155,86,91,94,60,0,21,232,728,60,88,113,37,35,<10,13,13,37,<10,0,0,0ef2c068-2786-4996-9d58-ee1cba77b37c,152
2020/07/28 08:00:00+00,382,110,120,240,128,171,31,126,49,643,1596,467,262,4609,23,225,17,579,<10,339,658,310,94,153,18,0,0,224,270,83,702,89,966,242,248,228,247,34,61,262,121,254,308,360,98,196,<10,339,107,1319,166,773,375,350,204,157,91,93,94,62,0,21,233,739,60,91,114,37,36,<10,13,13,38,<10,0,0,b51962b4-b1ca-49a1-8261-d9f6774a0883,153
2020/07/29 08:00:00+00,384,112,120,240,128,172,32,127,49,647,1617,482,263,4661,23,226,17,586,<10,344,663,316,96,153,19,0,0,227,271,83,711,89,977,246,252,228,262,36,61,263,121,255,312,363,99,199,<10,344,108,1326,167,784,380,357,204,158,92,93,99,63,0,22,237,747,60,91,115,37,37,<10,13,13,38,<10,0,0,f17c118c-4328-4055-b67e-445b6be4c41a,154
2020/07/30 08:00:00+00,396,118,120,240,128,173,32,131,50,653,1641,496,267,4750,23,229,17,592,<10,344,670,321,97,154,19,0,0,227,274,84,718,92,993,248,255,233,271,37,63,267,124,259,312,369,101,201,<10,344,108,1352,172,801,385,369,209,161,92,95,101,65,0,22,238,756,63,94,118,38,38,<10,13,13,39,<10,0,0,efdaf30b-a4c6-4a43-b218-192c548e1b96,155
2020/07/31 08:00:00+00,400,124,121,240,129,175,32,133,50,660,1682,511,270,4827,23,232,17,606,<10,346,681,326,97,156,19,0,0,230,278,84,741,92,1012,253,256,239,280,38,63,270,126,262,322,377,102,204,<10,346,109,1372,176,813,391,378,210,161,95,97,105,67,0,22,241,767,63,94,120,38,38,<10,13,13,39,<10,0,0,389de0bd-d008-4b45-accf-fd41bb8a57db,156
2020/08/01 08:00:00+00,403,128,121,240,129,175,32,135,51,663,1702,518,272,4919,23,235,18,611,<10,348,691,332,98,156,19,0,0,233,278,84,753,92,1023,255,259,243,284,40,63,272,127,264,324,382,104,207,<10,348,111,1394,180,829,402,388,213,162,98,97,106,68,0,22,243,786,65,94,120,38,38,10,13,13,39,<10,0,0,80d40686-1839-440e-b5b5-afd9633892dd,157
2020/08/02 08:00:00+00,405,130,121,240,129,178,32,138,51,666,1714,518,276,4950,23,240,18,614,<10,352,693,334,99,159,19,0,0,233,279,86,758,92,1030,257,259,243,284,41,63,276,130,267,327,383,104,208,<10,352,113,1401,182,833,404,393,214,162,98,97,110,68,0,22,243,792,66,95,120,38,38,10,13,13,39,<10,0,0,8e780beb-5655-4fb6-b281-a37539e3119a,158
2020/08/03 08:00:00+00,408,132,121,240,129,183,32,139,51,678,1724,520,279,4995,23,242,18,618,<10,354,696,334,99,163,20,0,0,240,281,87,762,92,1036,258,259,243,286,41,65,279,131,268,331,384,104,209,<10,354,114,1419,182,834,408,397,216,163,101,97,111,71,0,22,244,799,66,95,120,39,38,11,14,13,39,<10,0,0,1a0edec0-3690-4f35-9b3f-e390c60a7ba8,159
2020/08/04 08:00:00+00,409,135,122,240,129,185,33,141,51,714,1763,524,295,5034,23,242,18,627,<10,363,708,338,99,165,20,0,0,245,299,93,773,96,1058,263,261,244,289,43,72,295,131,270,336,391,105,214,<10,363,114,1427,183,844,410,400,220,164,102,98,112,71,0,22,247,803,66,95,120,40,39,11,14,13,39,<10,0,0,1c497e15-5d97-4ebf-8565-120fa5fe07b0,160
2020/08/05 08:00:00+00,417,143,124,240,130,190,36,143,52,772,1804,548,315,5126,24,245,18,639,<10,387,728,344,102,168,22,0,0,273,313,100,794,98,1077,273,266,253,304,43,81,315,134,273,343,402,107,219,<10,387,114,1442,184,861,415,406,226,166,108,103,118,71,0,24,254,819,68,98,121,40,42,11,14,13,41,<10,0,0,a1730284-6029-4b37-8cea-d0c523e780a7,161
2020/08/06 08:00:00+00,421,147,126,240,132,199,37,151,52,795,1836,563,327,5290,25,255,18,660,<10,401,748,353,108,177,22,0,0,282,322,102,820,102,1092,279,271,257,315,45,84,327,140,283,355,412,110,224,<10,401,118,1481,191,899,430,421,233,166,114,111,122,74,0,25,255,840,68,99,122,40,43,11,14,13,43,<10,0,0,5e0be288-10e5-4e7d-ae2c-088b928fc2fa,162
2020/08/07 08:00:00+00,432,148,127,240,132,209,37,156,52,825,1877,576,333,5392,25,258,18,684,<10,416,775,362,108,182,27,0,0,295,334,106,845,104,1112,286,276,265,320,47,85,333,143,288,370,427,112,232,<10,416,118,1502,196,922,439,431,234,171,116,113,128,74,0,25,260,853,70,106,122,40,43,11,14,14,44,<10,0,0,131986e3-6fee-47d4-a96b-0b4388002f5c,163
2020/08/08 08:00:00+00,433,155,127,240,132,214,37,159,54,846,1907,592,337,5554,26,263,18,700,<10,423,790,369,108,187,27,0,0,304,341,107,863,104,1127,290,281,272,329,47,89,337,146,291,378,440,114,235,<10,423,120,1541,201,948,455,445,239,174,120,114,129,74,0,25,270,894,70,106,122,40,43,11,14,14,45,<10,0,0,575f0a39-73bd-4001-864e-564d9201cb64,164
2020/08/09 08:00:00+00,442,161,129,240,133,224,38,162,56,873,1966,602,348,5693,26,270,18,715,<10,432,805,374,108,194,30,0,0,314,353,109,889,107,1160,296,285,274,337,47,92,348,150,295,384,449,117,239,<10,432,123,1581,206,972,470,460,241,179,124,116,137,77,0,25,272,910,70,107,125,41,44,11,14,15,48,<10,0,0,38a96504-627e-4a3b-a32e-3d133bec6bec,165
2020/08/10 08:00:00+00,445,165,130,240,133,229,39,166,56,896,1998,615,357,5790,26,274,26,725,<10,441,819,377,109,198,31,0,0,320,363,113,903,111,1171,304,287,287,345,48,95,357,151,299,389,460,118,241,<10,441,126,1605,215,983,479,470,244,180,127,118,141,80,0,25,278,921,71,108,125,41,45,12,14,15,48,<10,0,0,8799419d-f296-44af-acdd-5a7e2107fd82,166
2020/08/11 08:00:00+00,447,167,132,240,133,234,40,168,56,906,2042,617,367,5862,26,274,26,743,<10,452,834,383,110,203,31,0,0,322,369,114,919,111,1198,312,290,287,347,49,96,367,151,301,405,469,118,245,<10,452,126,1622,217,993,486,473,248,186,129,118,145,81,0,26,282,930,71,108,125,41,46,12,15,15,49,<10,0,0,a404ec7b-8589-422b-8acb-a651c82fc164,167
2020/08/12 08:00:00+00,453,174,133,240,136,240,40,172,56,928,2090,631,374,5976,27,286,26,764,<10,463,868,393,111,209,31,0,0,330,377,117,940,113,1225,326,296,293,355,51,99,374,160,308,417,483,121,258,<10,463,129,1646,220,1013,494,484,256,186,133,120,149,82,0,26,285,957,72,110,126,41,46,12,15,16,50,<10,0,0,fafd9e44-4f99-4d10-9ad9-8dddadfe9c4e,168
2020/08/13 08:00:00+00,459,179,138,240,136,247,40,174,60,958,2157,654,390,6165,28,289,26,786,<10,479,890,397,111,215,32,0,0,341,389,118,978,113,1256,339,300,300,371,51,105,390,161,310,434,488,122,264,<10,479,131,1692,231,1043,505,501,270,195,138,122,156,86,0,26,291,989,74,112,126,41,46,12,16,16,51,<10,0,0,af450212-73bb-4767-a530-75e5e12d35e3,169
2020/08/14 08:00:00+00,461,189,140,240,136,253,41,175,60,985,2197,662,398,6272,28,297,26,807,<10,485,910,403,117,220,33,0,0,351,400,121,1003,114,1277,347,305,301,377,51,108,398,165,311,445,499,127,268,<10,485,135,1723,232,1057,515,515,275,197,142,123,157,88,0,26,295,1007,75,112,126,42,47,12,16,16,51,<10,0,0,e941f901-6288-45d2-b32f-b1e0f3b873d6,170
2020/08/15 08:00:00+00,472,191,140,240,136,259,41,177,60,999,2220,667,400,6343,28,301,26,819,<10,489,922,405,119,225,34,0,0,358,402,121,1020,114,1292,349,306,302,381,52,113,400,168,313,453,502,130,269,<10,489,136,1737,244,1062,517,522,285,197,146,124,157,90,0,26,296,1020,78,112,128,42,47,12,18,17,53,<10,0,0,817e8278-0f5a-41f9-9749-718d9104e73e,171
2020/08/16 08:00:00+00,476,195,141,240,136,261,41,178,61,1003,2239,677,403,6405,28,306,26,826,<10,496,931,412,121,227,34,0,0,360,403,122,1032,116,1299,354,309,303,390,52,113,403,169,314,457,509,132,271,<10,496,140,1750,247,1071,524,526,287,201,147,125,161,90,0,26,302,1029,78,112,129,44,47,12,18,17,54,<10,0,0,b351688a-50a8-49c8-a836-5f71b385d694,172
2020/08/17 08:00:00+00,478,196,142,240,154,266,41,182,61,1036,2261,680,416,6491,28,309,27,840,<10,508,943,418,121,232,34,0,0,377,413,125,1039,116,1316,356,312,306,391,52,116,416,169,336,462,517,139,276,<10,508,143,1779,248,1081,528,545,289,202,149,125,161,90,0,26,304,1045,79,112,129,44,47,12,18,17,55,<10,0,0,57ccc659-da41-4509-9fef-51b9afbce4d3,173
2020/08/18 08:00:00+00,483,200,144,240,157,269,42,186,61,1055,2284,688,420,6585,28,312,28,851,<10,515,951,420,122,234,35,0,0,387,419,125,1044,116,1334,359,313,308,398,52,119,420,171,343,469,525,139,279,<10,515,144,1792,261,1096,536,550,292,203,151,125,162,93,0,26,309,1070,80,114,130,44,48,12,18,17,56,<10,0,0,273753d3-6402-4420-a3f2-0b57e83cb7a3,174
2020/08/19 08:00:00+00,485,201,145,240,157,277,42,190,64,1074,2322,699,424,6666,28,322,29,870,<10,525,970,422,122,242,35,0,0,394,424,130,1063,121,1355,363,314,313,404,52,121,424,175,347,483,536,139,283,<10,525,150,1818,267,1104,540,554,295,209,154,125,164,94,0,26,316,1084,80,114,132,44,48,12,18,17,56,<10,0,0,461e8b8c-c4b4-4950-8636-5302cd56e998,175
2020/08/20 08:00:00+00,495,205,149,240,157,290,42,196,65,1087,2339,717,427,6812,28,325,29,882,<10,533,979,429,123,254,36,0,0,402,427,131,1070,122,1367,366,318,323,412,52,122,427,176,353,491,541,141,287,<10,533,152,1841,274,1118,550,568,302,212,196,125,166,95,0,26,316,1108,81,114,132,44,48,13,20,17,62,<10,0,0,10606238-23c2-4fdb-854d-7716bca1107b,176
2020/08/21 08:00:00+00,500,208,151,240,157,300,43,197,65,1115,2362,719,435,6898,28,327,30,894,<10,539,997,430,123,264,36,0,0,406,449,131,1084,124,1382,366,318,324,413,52,124,435,179,354,498,547,143,295,<10,539,152,1863,278,1131,560,572,309,213,204,125,167,96,0,26,317,1122,82,114,132,44,49,13,20,18,65,<10,0,0,7022508e-f98f-4057-9ecf-a7cf08d20073,177
2020/08/22 08:00:00+00,506,212,153,240,157,304,46,205,66,1135,2421,731,441,7025,31,329,31,913,<10,558,1023,444,126,267,37,0,0,415,453,136,1114,126,1409,381,323,334,416,58,126,441,180,362,506,563,148,302,<10,558,153,1879,280,1164,576,581,312,218,207,133,172,97,0,26,323,1146,82,115,133,45,52,14,20,18,67,<10,0,0,ecd0f980-50c7-42af-badc-96517300fc3b,178
2020/08/23 08:00:00+00,510,213,153,240,157,308,47,209,66,1144,2443,743,443,7054,31,337,31,920,<10,563,1035,445,126,270,38,0,0,415,459,137,1122,128,1426,384,324,338,424,58,128,443,184,366,510,568,149,303,<10,563,157,1884,283,1165,581,584,312,219,207,135,174,98,0,26,324,1151,82,117,134,45,53,14,20,18,67,<10,0,0,126147ff-936f-464c-adfa-5392087248b3,179
2020/08/24 08:00:00+00,514,215,153,240,162,309,47,209,67,1154,2462,747,444,7111,31,340,31,931,<10,574,1048,456,126,270,39,0,0,418,464,139,1134,130,1438,384,332,338,428,59,128,444,184,371,513,575,154,307,<10,574,160,1898,287,1171,596,586,316,221,209,136,175,100,0,26,325,1155,84,118,135,45,53,14,20,18,67,<10,0,0,7c0be815-4476-473c-b03a-1fedc74784fb,180
2020/08/25 08:00:00+00,517,215,153,240,164,315,47,211,68,1168,2473,749,448,7175,31,344,31,938,<10,581,1057,460,126,275,40,0,0,420,467,141,1144,131,1445,384,336,338,430,59,135,448,187,375,519,577,154,308,<10,581,161,1910,289,1176,601,596,317,222,212,136,176,100,0,26,327,1178,84,118,136,45,53,14,20,20,67,<10,0,0,0a75cd09-513e-4576-898c-ec30d8435e7e,181
2020/08/26 08:00:00+00,521,216,156,240,164,318,47,212,69,1179,2507,756,459,7264,31,353,31,946,<10,589,1068,463,128,278,40,0,0,422,471,145,1159,132,1469,386,338,341,434,59,136,459,194,376,523,580,158,311,<10,589,163,1928,290,1197,613,603,322,223,214,140,176,100,0,26,328,1196,84,118,139,45,53,14,20,21,67,<10,0,0,e5000ffb-29de-418d-b402-1d1105ae58a2,182
2020/08/27 08:00:00+00,527,220,161,240,164,323,48,214,69,1184,2538,760,462,7321,31,362,31,963,<10,601,1091,464,130,281,42,0,0,423,474,146,1179,133,1489,390,339,342,437,59,136,462,200,378,529,588,165,316,<10,601,166,1948,291,1206,617,610,322,223,215,141,178,100,0,26,331,1205,85,122,139,46,54,14,20,21,67,<10,0,0,6cadd998-4099-46b3-a5e9-6a7fd76b909c,183
2020/08/28 08:00:00+00,535,222,161,240,166,328,48,215,70,1202,2576,764,467,7381,31,365,31,988,<10,610,1115,467,130,285,43,0,0,433,477,149,1191,135,1520,392,340,344,439,61,138,467,202,381,548,592,167,331,<10,610,167,1962,294,1214,622,616,322,226,215,143,180,102,0,26,336,1216,86,127,140,46,54,14,20,21,68,<10,0,0,9179e0ab-0c8d-49b2-a2c5-aaafcacd3a32,184
2020/08/29 08:00:00+00,538,223,171,240,168,330,49,216,70,1210,2602,768,476,7429,31,372,31,998,<10,625,1129,471,130,287,43,0,0,439,479,149,1203,135,1538,395,345,347,440,61,138,476,206,384,552,600,169,332,<10,625,170,1972,296,1219,629,621,327,228,216,145,180,103,0,27,336,1222,88,127,140,47,55,14,20,21,68,<10,0,0,656ed394-3b1e-41ed-8150-e2f213ab13cb,185
2020/08/30 08:00:00+00,549,224,174,240,168,335,49,218,70,1223,2628,773,484,7477,31,376,32,1012,<10,634,1165,474,131,290,45,0,0,446,483,149,1240,135,1552,401,349,350,442,61,140,484,209,386,564,603,170,334,<10,634,172,1993,299,1223,631,623,327,228,217,147,181,103,0,27,338,1230,90,128,143,48,55,14,20,21,72,<10,0,0,3f289708-c653-4d04-a131-494ef8ae8ce7,186
2020/08/31 08:00:00+00,553,225,174,240,171,338,49,219,72,1235,2641,779,488,7509,31,376,32,1019,<10,649,1172,474,131,291,47,0,0,453,485,152,1249,135,1561,402,349,353,445,61,140,488,209,390,569,604,172,334,<10,649,172,1999,302,1228,634,626,329,230,218,148,181,103,0,27,340,1236,91,130,143,49,55,14,20,21,72,<10,0,0,b6153d42-794f-4f8e-9e1b-cda25881d104,187
2020/09/01 08:00:00+00,555,227,178,240,171,343,49,226,72,1260,2660,782,493,7547,31,379,32,1026,<10,664,1176,478,131,295,48,0,0,468,490,153,1251,135,1577,404,352,355,446,62,143,493,209,397,571,609,174,335,<10,664,175,2006,307,1237,636,626,332,230,219,149,182,103,0,27,341,1244,91,130,143,49,55,14,20,22,73,<10,0,0,816c45e2-3c77-4891-ab40-92c27424740f,188
2020/09/02 08:00:00+00,564,229,178,240,171,346,49,230,74,1277,2685,789,495,7595,31,388,32,1038,<10,673,1188,480,132,298,48,0,0,470,501,153,1264,136,1592,406,354,358,450,63,147,495,216,401,581,612,174,340,<10,673,177,2015,310,1242,642,630,333,232,222,151,183,105,0,31,341,1252,92,131,145,49,55,14,20,23,73,<10,0,0,106c5a20-519f-41d2-a2a7-45aa69fcec75,189
2020/09/03 08:00:00+00,569,232,180,240,172,348,50,230,75,1291,2704,793,498,7641,31,393,33,1042,<10,678,1202,481,134,300,48,0,0,477,503,158,1275,136,1606,408,354,360,452,64,147,498,220,402,584,620,174,342,<10,678,178,2019,311,1248,648,639,334,233,224,153,184,109,0,32,343,1259,92,131,149,49,56,14,20,23,73,10,0,0,3aa97e11-0167-41bf-bab1-51e73715e9cf,190
2020/09/04 08:00:00+00,575,233,181,240,177,350,51,239,75,1303,2735,803,507,7692,31,393,33,1050,<10,689,1211,483,137,302,48,0,0,480,510,158,1288,137,1627,413,355,365,456,64,149,507,220,416,589,625,174,344,<10,689,178,2030,311,1257,656,643,335,235,226,155,185,109,0,32,344,1268,93,131,152,49,57,15,20,23,74,10,0,0,1c0c20b8-9560-4392-8886-f4216e16c8ef,191
2020/09/05 08:00:00+00,580,238,182,240,177,358,53,240,75,1309,2762,812,515,7737,31,397,33,1061,<10,694,1216,487,137,308,50,0,0,482,512,159,1296,137,1646,416,356,368,462,64,150,515,223,417,594,634,176,344,<10,694,179,2040,313,1266,658,652,336,236,229,157,186,110,0,32,345,1271,94,132,152,49,59,16,20,24,75,10,0,0,cdd3cb44-df9a-4122-8d2c-5b5bdb89dbf9,192
2020/09/06 08:00:00+00,584,238,183,240,177,360,53,241,75,1312,2769,813,517,7765,32,399,33,1065,<10,696,1221,489,138,310,50,0,0,482,512,160,1300,137,1652,416,356,369,462,66,152,517,224,418,596,636,177,346,<10,696,180,2045,315,1275,661,655,339,236,229,158,186,111,0,33,345,1272,95,133,152,50,59,16,20,24,76,10,0,0,449227b5-a17e-4733-acd3-5fb8195a6fc3,193
2020/09/07 08:00:00+00,591,239,183,240,177,365,54,242,75,1317,2780,818,522,7778,32,401,33,1070,11,701,1223,493,140,314,51,0,0,484,514,161,1305,138,1657,418,360,370,466,66,152,522,224,419,598,638,179,347,11,701,182,2046,315,1279,665,656,340,236,229,158,186,111,0,33,347,1272,96,133,155,50,60,17,20,25,76,11,0,0,3dab1ae2-8173-4a51-b115-44b87429742a,194
2020/09/08 08:00:00+00,593,241,184,240,177,367,54,242,75,1323,2786,819,523,7804,32,402,33,1072,11,705,1228,494,140,316,51,0,0,486,516,161,1308,138,1660,420,361,370,467,66,152,523,225,419,599,640,179,349,11,705,182,2058,317,1282,665,657,341,236,230,158,186,113,0,33,347,1276,96,133,157,50,60,17,20,25,76,11,0,0,47c78aca-8914-4d1d-9445-3fc38b74aaad,195
2020/09/09 08:00:00+00,609,243,186,240,177,372,54,247,79,1330,2802,822,525,7835,32,406,33,1074,11,712,1233,497,142,321,51,0,0,489,518,162,1312,138,1671,422,363,372,468,68,152,525,229,424,601,641,179,353,11,712,182,2065,319,1289,666,657,342,243,231,158,186,113,0,33,350,1282,96,133,167,52,60,17,20,27,78,11,0,0,15ad88fc-801d-453a-8837-5707eda4f3d8,196
2020/09/10 08:00:00+00,627,247,187,240,177,374,54,251,79,1339,2824,833,529,7876,32,410,33,1080,11,714,1244,500,145,323,51,0,0,491,524,163,1320,138,1686,424,365,374,476,68,152,529,232,428,604,646,180,361,11,714,183,2075,324,1293,669,662,345,243,234,159,186,114,0,33,351,1287,98,139,176,52,60,17,20,28,78,11,0,0,7126109e-9c55-407e-a023-caa9bd958c23,197
2020/09/11 08:00:00+00,632,249,187,240,177,377,54,254,79,1341,2839,835,529,7917,32,413,33,1082,11,719,1248,502,145,326,51,0,0,492,525,163,1323,139,1695,427,367,374,478,68,152,529,235,431,606,647,180,363,11,719,183,2080,327,1298,671,664,346,245,241,160,186,114,0,33,354,1297,99,139,180,52,60,17,20,28,78,11,0,0,cf7b6119-eb09-4f55-b79b-c529064e041e,198
2020/09/12 08:00:00+00,633,249,187,240,177,378,54,257,79,1349,2858,838,530,7937,32,415,33,1083,11,721,1255,503,147,327,51,0,0,495,528,164,1331,141,1701,432,368,375,480,68,153,530,236,434,607,649,180,368,11,721,184,2087,327,1301,672,666,348,245,242,161,186,114,0,33,355,1299,99,140,180,52,60,17,20,28,78,11,0,0,ef74ca9b-403b-473e-93a8-7dc4e215f980,199
2020/09/13 08:00:00+00,640,251,187,240,177,380,54,257,79,1354,2872,840,533,7948,32,418,33,1086,11,724,1257,504,147,329,51,0,0,496,531,165,1333,141,1711,435,368,375,482,68,153,533,238,434,608,651,181,369,11,724,185,2089,327,1301,673,670,349,246,243,162,186,114,0,33,355,1299,100,141,182,53,60,17,21,28,79,11,0,0,77290fe3-276e-4117-925b-8a1e963cdffe,200
2020/09/14 08:00:00+00,644,252,187,240,177,381,54,257,79,1357,2883,841,535,7965,32,420,33,1090,12,727,1264,505,148,329,52,0,0,497,533,165,1336,141,1713,442,369,375,483,68,153,535,239,434,608,662,181,369,12,727,186,2095,328,1305,674,670,349,248,245,162,187,114,0,33,355,1299,102,141,183,54,60,17,21,28,79,11,0,0,eab06233-0bae-41d4-9556-42851ede2a7d,201
2020/09/15 08:00:00+00,650,253,187,240,177,385,55,258,83,1359,2902,844,539,7994,32,422,34,1091,12,729,1267,506,148,333,52,0,0,497,535,165,1344,142,1723,444,369,376,485,69,153,539,241,435,609,662,181,370,12,729,186,2100,330,1307,680,672,350,253,247,163,188,114,0,33,356,1304,103,141,186,54,61,17,22,28,79,11,0,0,a9b4ae72-a8dc-46ec-a786-2ad71e7709da,202
2020/09/16 08:00:00+00,652,266,187,240,180,386,56,262,83,1361,2932,850,539,8031,32,425,34,1095,12,731,1277,509,149,334,52,0,0,498,535,166,1353,142,1736,458,371,377,490,70,153,539,243,442,610,665,181,375,12,731,187,2108,332,1310,688,674,351,253,248,164,190,114,0,33,357,1312,103,141,188,54,62,17,22,28,79,11,0,0,475c6322-2ca7-425c-b1b2-98901a7efaf5,203
2020/09/17 08:00:00+00,656,267,187,240,180,389,56,264,83,1371,2952,854,541,8068,32,427,36,1100,12,734,1282,515,149,336,53,0,0,501,537,169,1361,142,1746,462,374,377,495,71,155,541,244,444,615,668,181,377,12,734,189,2119,333,1317,693,677,352,253,249,164,190,115,0,33,358,1318,103,141,190,55,62,17,22,28,80,11,0,0,060cb961-4dfe-4012-9528-c49cdde03a9a,204
2020/09/18 08:00:00+00,662,272,187,240,181,395,56,267,83,1381,2959,857,542,8103,32,429,36,1105,12,739,1294,520,149,340,55,0,0,506,538,172,1368,142,1753,462,379,378,497,71,156,542,244,447,617,669,183,382,12,739,191,2124,334,1322,697,679,352,253,249,166,191,116,0,33,361,1329,105,141,193,55,62,18,22,28,80,11,0,0,1bd6ad62-66d6-4693-8fe0-825eb043fc6b,205
2020/09/19 08:00:00+00,668,272,187,240,181,399,56,269,85,1388,2974,860,549,8141,32,433,36,1110,12,743,1296,526,150,344,55,0,0,511,539,173,1374,142,1759,466,383,380,498,71,156,549,246,449,618,673,186,383,12,743,193,2136,335,1326,698,683,354,255,250,166,191,118,0,33,364,1337,106,143,195,55,62,18,22,28,81,11,0,0,e7584d63-7acb-493a-a0b1-90d27c9191d0,206
2020/09/20 08:00:00+00,671,272,187,240,191,400,57,271,85,1395,2988,864,552,8175,33,434,36,1114,12,744,1300,529,152,345,55,0,0,514,543,173,1382,142,1766,469,385,382,500,71,156,552,247,461,620,677,186,384,12,744,193,2140,335,1337,703,686,357,256,250,168,192,118,0,33,364,1342,107,143,197,55,63,18,22,28,81,11,0,0,ae6ef5c0-334a-4ebd-b7e3-520cf17bc8aa,207
2020/09/21 08:00:00+00,674,274,187,240,193,400,58,273,85,1397,2996,866,554,8197,33,435,36,1119,12,746,1305,529,152,345,55,0,0,515,544,173,1385,142,1773,470,385,382,502,71,156,554,248,465,623,680,187,384,12,746,193,2145,339,1341,704,688,358,257,250,168,193,119,0,33,364,1344,108,144,198,55,64,18,22,28,81,11,0,0,a7207725-0df0-4047-b32b-6bbe3df4e071,208
2020/09/22 08:00:00+00,678,275,187,240,193,402,58,273,85,1399,3010,874,554,8228,33,438,36,1125,12,751,1314,531,153,347,55,0,0,517,544,173,1395,142,1778,475,386,385,507,71,156,554,248,465,624,685,189,387,12,751,196,2154,342,1342,707,691,359,257,252,169,194,119,0,33,367,1348,108,145,200,55,64,19,22,28,81,11,0,0,48c2f8fd-7005-421f-a4bd-9c12fc58669c,209
2020/09/23 08:00:00+00,684,281,187,240,193,403,58,275,85,1400,3023,880,558,8280,33,439,36,1137,12,756,1322,534,154,348,55,0,0,518,544,173,1404,143,1781,478,389,387,511,71,156,558,248,467,632,691,192,388,12,756,197,2165,346,1351,709,698,360,258,253,170,194,119,0,33,371,1359,109,146,203,55,64,19,22,28,82,11,0,0,bde76333-1676-4e76-a9e3-4878828863c2,210
2020/09/24 08:00:00+00,684,281,188,240,193,404,58,276,85,1405,3036,881,559,8315,34,439,36,1143,12,756,1325,539,154,349,55,0,0,521,546,173,1408,144,1787,480,392,388,511,72,156,559,248,467,635,694,194,390,12,756,197,2171,346,1356,714,702,361,258,254,171,194,119,0,33,371,1372,109,146,203,55,64,19,22,28,82,11,0,0,43fc9579-f07d-4b57-8554-e2d587f26b57,211
2020/09/25 08:00:00+00,687,283,191,240,193,407,58,279,85,1408,3050,886,560,8363,35,445,36,1148,12,758,1327,540,156,352,55,0,0,523,547,173,1414,146,1792,484,392,388,516,72,156,560,252,470,638,697,195,390,12,758,199,2178,349,1362,722,705,363,262,256,172,197,119,0,33,371,1381,109,146,203,57,64,19,22,28,83,11,0,0,9fb0cabb-cad8-4234-aba0-772b895132aa,212
2020/09/26 08:00:00+00,695,283,191,240,193,411,58,280,85,1415,3068,888,562,8384,36,448,37,1157,12,764,1331,541,156,355,56,0,0,529,547,174,1421,148,1798,490,393,391,516,72,156,562,254,471,644,698,198,390,12,764,200,2185,350,1366,723,705,365,263,256,173,198,119,0,33,371,1385,109,146,207,57,64,20,23,28,85,11,0,0,9949b7b2-0b42-43d1-8424-47979a2febc3,213
2020/09/27 08:00:00+00,701,283,191,240,193,411,58,281,85,1416,3072,889,564,8392,36,449,37,1159,12,765,1332,541,156,355,56,0,0,529,548,174,1422,148,1802,490,393,391,517,72,156,564,255,472,646,698,198,390,12,765,200,2186,350,1368,723,706,365,263,256,173,198,119,0,33,371,1389,110,147,208,57,64,20,23,28,86,13,0,0,957739d5-8d8a-4797-9f91-e335cfaa4e96,214
2020/09/28 08:00:00+00,704,283,191,240,195,419,58,281,85,1425,3080,891,564,8430,36,451,37,1162,12,769,1334,541,156,363,56,0,0,535,549,175,1425,149,1804,492,393,393,517,72,157,564,256,474,648,698,199,391,12,769,201,2201,351,1374,727,709,365,263,257,173,199,120,0,33,372,1394,112,147,208,57,64,20,23,28,87,13,0,0,4f9cea14-9646-464b-ae2a-91f316f8399b,215
2020/09/29 08:00:00+00,704,284,191,240,195,419,58,281,86,1428,3086,891,566,8461,37,452,37,1164,12,770,1336,542,156,363,56,0,0,535,550,177,1427,149,1809,493,393,393,517,72,157,566,257,474,649,699,200,391,12,770,201,2213,352,1378,730,710,365,266,257,173,200,120,0,33,373,1401,112,147,208,57,64,20,23,28,87,13,0,0,a644b77f-1708-4ad1-ad45-002f9e0eefb8,216
